frequency	e'	e''
5e+008	91.2045	5.73925
1.5e+009	87.6331	16.4423
2.5e+009	82.1392	25.6819
3.5e+009	75.1706	32.691
4.5e+009	67.7221	37.5026
5.5e+009	60.453	40.3873
6.5e+009	53.6222	41.6136
7.5e+009	47.6732	41.8291
8.5e+009	42.5387	41.2994
9.5e+009	38.1351	40.2752
1.05e+010	34.3685	39.003
1.15e+010	31.1768	37.6254
1.25e+010	28.5	36.1568
1.35e+010	26.1906	34.7417
1.45e+010	24.2229	33.3724
1.55e+010	22.5466	32.0505
1.65e+010	21.0814	30.8283
1.75e+010	19.827	29.707
1.85e+010	18.7474	28.6292
1.95e+010	17.7759	27.6497
2.05e+010	16.9524	26.7682
2.15e+010	16.2356	25.8832
2.25e+010	15.5654	25.0753
2.35e+010	14.9891	24.3812
2.45e+010	14.5417	23.6724
2.55e+010	14.0639	22.9615
2.65e+010	13.6596	22.3855
