frequency	e'	e''
5e+008	84.4838	3.48957
1.5e+009	83.233	9.47813
2.5e+009	81.2106	15.3093
3.5e+009	78.402	20.6076
4.5e+009	75.0526	25.2721
5.5e+009	71.2572	29.2225
6.5e+009	67.191	32.387
7.5e+009	63.084	34.8576
8.5e+009	59.0266	36.6925
9.5e+009	55.0712	37.9191
1.05e+010	51.3033	38.7152
1.15e+010	47.8112	39.1186
1.25e+010	44.5481	39.1415
1.35e+010	41.5241	38.9873
1.45e+010	38.8064	38.6408
1.55e+010	36.3088	38.0861
1.65e+010	33.9878	37.5069
1.75e+010	31.9763	36.8582
1.85e+010	30.1211	36.0679
1.95e+010	28.365	35.3348
2.05e+010	26.8692	34.6414
2.15e+010	25.5123	33.7875
2.25e+010	24.1641	32.9778
2.35e+010	22.9943	32.3442
2.45e+010	22.0582	31.5336
2.55e+010	20.9969	30.7124
2.65e+010	20.0643	30.1277
