frequency	e'	e''
5e+008	89.0877	4.63137
1.5e+009	86.6617	13.362
2.5e+009	82.9	21.324
3.5e+009	77.8645	27.9228
4.5e+009	72.2216	33.1309
5.5e+009	66.2874	36.904
6.5e+009	60.3191	39.2754
7.5e+009	54.7917	40.6744
8.5e+009	49.7276	41.2343
9.5e+009	45.1548	41.1426
1.05e+010	41.0773	40.6427
1.15e+010	37.48	39.8764
1.25e+010	34.3709	38.8786
1.35e+010	31.6122	37.8191
1.45e+010	29.2039	36.6966
1.55e+010	27.1288	35.5739
1.65e+010	25.2678	34.4601
1.75e+010	23.6655	33.421
1.85e+010	22.248	32.4004
1.95e+010	21.0002	31.4098
2.05e+010	19.8916	30.5295
2.15e+010	18.9219	29.6216
2.25e+010	18.0564	28.7884
2.35e+010	17.2529	28.0309
2.45e+010	16.6267	27.2901
2.55e+010	16.0017	26.5246
2.65e+010	15.448	25.8364
