frequency	e'	e''
5e+008	4.16122	-0.504068
1.5e+009	4.10894	-0.237242
2.5e+009	4.02286	-0.185751
3.5e+009	4.00239	-0.152536
4.5e+009	3.97634	-0.145028
5.5e+009	3.98841	-0.156015
6.5e+009	3.99276	-0.153977
7.5e+009	3.9808	-0.159086
8.5e+009	3.9931	-0.175364
9.5e+009	4.01332	-0.173189
1.05e+010	4.01309	-0.160998
1.15e+010	3.96645	-0.18389
1.25e+010	3.9726	-0.18819
1.35e+010	3.95648	-0.17517
1.45e+010	3.925	-0.202876
1.55e+010	3.90521	-0.203113
1.65e+010	3.88925	-0.205515
1.75e+010	3.88678	-0.225574
1.85e+010	3.85938	-0.21143
1.95e+010	3.8542	-0.214283
2.05e+010	3.85225	-0.232978
2.15e+010	3.84379	-0.23796
2.25e+010	3.8344	-0.234647
2.35e+010	3.87019	-0.239854
2.45e+010	3.84655	-0.240057
2.55e+010	3.85039	-0.252494
2.65e+010	3.89773	-0.263453
