frequency	e'	e''
5e+008	90.5557	5.36621
1.5e+009	87.3088	15.3379
2.5e+009	82.4854	24.1406
3.5e+009	76.2476	31.0667
4.5e+009	69.4077	36.0741
5.5e+009	62.5706	39.3175
6.5e+009	55.9854	40.9745
7.5e+009	50.1353	41.6101
8.5e+009	44.9805	41.4574
9.5e+009	40.4754	40.7334
1.05e+010	36.5654	39.7048
1.15e+010	33.2297	38.5148
1.25e+010	30.3884	37.18
1.35e+010	27.9126	35.8613
1.45e+010	25.7999	34.5635
1.55e+010	23.9854	33.2765
1.65e+010	22.3857	32.0832
1.75e+010	21.0204	30.9738
1.85e+010	19.8385	29.888
1.95e+010	18.7663	28.9024
2.05e+010	17.854	28.0155
2.15e+010	17.0674	27.1078
2.25e+010	16.3145	26.2729
2.35e+010	15.6786	25.5724
2.45e+010	15.1818	24.831
2.55e+010	14.6419	24.0869
2.65e+010	14.1763	23.502
