frequency	e'	e''
5e+008	90.5735	5.3696
1.5e+009	87.3263	15.3971
2.5e+009	82.4664	24.2153
3.5e+009	76.1981	31.145
4.5e+009	69.3292	36.1457
5.5e+009	62.4685	39.3724
6.5e+009	55.8692	41.0101
7.5e+009	50.0142	41.6264
8.5e+009	44.858	41.4528
9.5e+009	40.3588	40.7145
1.05e+010	36.4559	39.6726
1.15e+010	33.1247	38.4731
1.25e+010	30.2927	37.1314
1.35e+010	27.8239	35.8076
1.45e+010	25.7191	34.5062
1.55e+010	23.9118	33.2176
1.65e+010	22.3183	32.0208
1.75e+010	20.9586	30.911
1.85e+010	19.7811	29.8263
1.95e+010	18.7156	28.8396
2.05e+010	17.8063	27.9536
2.15e+010	17.0233	27.0468
2.25e+010	16.2755	26.2137
2.35e+010	15.6427	25.513
2.45e+010	15.1488	24.7713
2.55e+010	14.6123	24.0305
2.65e+010	14.1512	23.4463
