frequency	e'	e''
5e+008	13.7345	-0.28323
1.5e+009	13.6968	0.426441
2.5e+009	13.4669	0.873352
3.5e+009	13.2914	1.27675
4.5e+009	13.1231	1.69368
5.5e+009	12.8424	2.18044
6.5e+009	12.441	2.41235
7.5e+009	12.2014	2.61329
8.5e+009	11.915	2.87121
9.5e+009	11.6095	3.02499
1.05e+010	11.3888	3.11577
1.15e+010	11.192	3.30439
1.25e+010	10.9022	3.51813
1.35e+010	10.611	3.61887
1.45e+010	10.3962	3.75318
1.55e+010	10.0551	3.92145
1.65e+010	9.78679	3.96383
1.75e+010	9.49787	4.08932
1.85e+010	9.16424	4.04157
1.95e+010	9.061	4.04635
2.05e+010	8.83009	4.16417
2.15e+010	8.60305	4.11622
2.25e+010	8.46804	4.16786
2.35e+010	8.2453	4.28133
2.45e+010	7.99306	4.1511
2.55e+010	7.93623	4.14264
2.65e+010	7.74749	4.17757
