frequency	e'	e''
5e+008	45.4164	2.04406
1.5e+009	44.4621	6.44016
2.5e+009	42.7906	10.5036
3.5e+009	40.6283	14.328
4.5e+009	37.6706	18.1272
5.5e+009	32.8764	20.598
6.5e+009	29.4365	20.772
7.5e+009	26.6366	21.4126
8.5e+009	23.5404	21.4716
9.5e+009	21.1097	20.9547
1.05e+010	19.2688	20.501
1.15e+010	17.3049	20.1916
1.25e+010	15.4238	19.4485
1.35e+010	14.0889	18.5906
1.45e+010	12.8628	17.9877
1.55e+010	11.5993	17.129
1.65e+010	10.8349	16.3172
1.75e+010	9.95003	15.6441
1.85e+010	9.40725	14.7514
1.95e+010	9.04351	14.3308
2.05e+010	8.41809	13.8057
2.15e+010	8.10811	13.203
2.25e+010	7.75764	12.8398
2.35e+010	7.2764	12.4147
2.45e+010	7.09276	11.777
2.55e+010	6.96119	11.5035
2.65e+010	6.68294	11.1151
