frequency	e'	e''
5e+008	89.0831	4.67511
1.5e+009	86.6633	13.3911
2.5e+009	82.8631	21.3499
3.5e+009	77.8453	27.9376
4.5e+009	72.1636	33.146
5.5e+009	66.2297	36.9105
6.5e+009	60.2732	39.275
7.5e+009	54.744	40.6635
8.5e+009	49.6842	41.2196
9.5e+009	45.1208	41.1275
1.05e+010	41.0427	40.6282
1.15e+010	37.4449	39.8606
1.25e+010	34.3393	38.8643
1.35e+010	31.5814	37.8022
1.45e+010	29.173	36.6806
1.55e+010	27.0947	35.558
1.65e+010	25.2387	34.4455
1.75e+010	23.6334	33.3982
1.85e+010	22.2215	32.378
1.95e+010	20.9711	31.3931
2.05e+010	19.8642	30.5051
2.15e+010	18.897	29.6019
2.25e+010	18.0289	28.7681
2.35e+010	17.2363	28.009
2.45e+010	16.6037	27.262
2.55e+010	15.9808	26.4976
2.65e+010	15.4256	25.8135
