frequency	e'	e''
5e+008	85.3851	4.39732
1.5e+009	83.0744	12.8148
2.5e+009	79.4592	20.4638
3.5e+009	74.5332	26.7887
4.5e+009	69.1048	31.7717
5.5e+009	63.4132	35.3709
6.5e+009	57.6753	37.6425
7.5e+009	52.3443	38.9581
8.5e+009	47.4935	39.4655
9.5e+009	43.1184	39.3576
1.05e+010	39.2116	38.8721
1.15e+010	35.7782	38.1329
1.25e+010	32.7983	37.1665
1.35e+010	30.1547	36.142
1.45e+010	27.8628	35.0845
1.55e+010	25.8625	33.977
1.65e+010	24.0918	32.938
1.75e+010	22.5511	31.9407
1.85e+010	21.2149	30.9393
1.95e+010	19.9877	30.039
2.05e+010	18.9526	29.186
2.15e+010	18.0361	28.3199
2.25e+010	17.1545	27.5005
2.35e+010	16.4337	26.8347
2.45e+010	15.8349	26.0661
2.55e+010	15.192	25.3271
2.65e+010	14.6589	24.7528
