frequency	e'	e''
5e+008	88.4283	4.44422
1.5e+009	85.9219	12.5672
2.5e+009	82.6677	20.1091
3.5e+009	78.134	26.5301
4.5e+009	72.9352	31.6893
5.5e+009	67.4215	35.5699
6.5e+009	61.7831	38.1748
7.5e+009	56.4686	39.8315
8.5e+009	51.5567	40.6725
9.5e+009	47.0275	40.8436
1.05e+010	42.9362	40.5864
1.15e+010	39.3292	40.0347
1.25e+010	36.1335	39.2011
1.35e+010	33.284	38.2812
1.45e+010	30.8121	37.2885
1.55e+010	28.6236	36.2133
1.65e+010	26.6615	35.1817
1.75e+010	24.9806	34.1864
1.85e+010	23.4907	33.149
1.95e+010	22.115	32.1999
2.05e+010	20.9565	31.3307
2.15e+010	19.9314	30.3945
2.25e+010	18.9385	29.5254
2.35e+010	18.0899	28.8156
2.45e+010	17.4262	28.0082
2.55e+010	16.6882	27.1963
2.65e+010	16.0564	26.5782
