frequency	e'	e''
5e+008	2.97926	-0.536583
1.5e+009	2.82513	-0.2687
2.5e+009	2.74473	-0.223281
3.5e+009	2.73872	-0.199549
4.5e+009	2.73408	-0.188232
5.5e+009	2.75367	-0.200492
6.5e+009	2.77462	-0.195783
7.5e+009	2.77747	-0.202204
8.5e+009	2.79467	-0.21817
9.5e+009	2.82638	-0.225368
1.05e+010	2.84565	-0.223369
1.15e+010	2.81254	-0.242437
1.25e+010	2.82764	-0.251368
1.35e+010	2.83523	-0.243765
1.45e+010	2.81457	-0.262753
1.55e+010	2.80599	-0.267968
1.65e+010	2.81811	-0.252206
1.75e+010	2.79447	-0.267506
1.85e+010	2.78708	-0.273527
1.95e+010	2.80105	-0.249026
2.05e+010	2.7797	-0.270054
2.15e+010	2.7887	-0.283021
2.25e+010	2.78458	-0.254163
2.35e+010	2.79764	-0.28475
2.45e+010	2.80989	-0.288734
2.55e+010	2.82547	-0.274495
2.65e+010	2.85692	-0.295575
