frequency	e'	e''
5e+008	91.5871	5.96043
1.5e+009	87.7669	17.1133
2.5e+009	81.8704	26.599
3.5e+009	74.4569	33.6217
4.5e+009	66.6555	38.2821
5.5e+009	59.1556	40.9228
6.5e+009	52.2118	41.887
7.5e+009	46.2354	41.8566
8.5e+009	41.1359	41.1162
9.5e+009	36.8092	39.9233
1.05e+010	33.1362	38.5248
1.15e+010	30.0356	37.0515
1.25e+010	27.4655	35.5175
1.35e+010	25.2436	34.0564
1.45e+010	23.3675	32.6506
1.55e+010	21.7728	31.3228
1.65e+010	20.3767	30.0876
1.75e+010	19.1892	28.9667
1.85e+010	18.1605	27.9003
1.95e+010	17.2573	26.915
2.05e+010	16.4688	26.0493
2.15e+010	15.7917	25.177
2.25e+010	15.1729	24.3931
2.35e+010	14.6226	23.6974
2.45e+010	14.202	23.0137
2.55e+010	13.7645	22.3256
2.65e+010	13.3948	21.7418
