frequency	e'	e''
5e+008	89.033	4.63726
1.5e+009	86.6471	13.3518
2.5e+009	82.8915	21.3172
3.5e+009	77.8692	27.9296
4.5e+009	72.2218	33.1118
5.5e+009	66.2902	36.9066
6.5e+009	60.3223	39.285
7.5e+009	54.7906	40.6721
8.5e+009	49.7287	41.2319
9.5e+009	45.1571	41.1388
1.05e+010	41.0825	40.64
1.15e+010	37.484	39.8702
1.25e+010	34.3816	38.8792
1.35e+010	31.6261	37.8228
1.45e+010	29.2124	36.7038
1.55e+010	27.1391	35.5853
1.65e+010	25.2756	34.4727
1.75e+010	23.671	33.4327
1.85e+010	22.2569	32.4155
1.95e+010	21.0074	31.4212
2.05e+010	19.8874	30.5438
2.15e+010	18.9195	29.64
2.25e+010	18.056	28.8108
2.35e+010	17.24	28.0351
2.45e+010	16.6145	27.311
2.55e+010	16.0021	26.544
2.65e+010	15.4462	25.8415
