frequency	e'	e''
5e+008	5.9116	-0.521664
1.5e+009	5.84505	-0.230284
2.5e+009	5.75592	-0.151394
3.5e+009	5.71345	-0.10972
4.5e+009	5.67451	-0.0872966
5.5e+009	5.69246	-0.0774101
6.5e+009	5.68087	-0.0532707
7.5e+009	5.65558	-0.0432281
8.5e+009	5.65016	-0.0399545
9.5e+009	5.65447	-0.0335609
1.05e+010	5.64256	-0.0145941
1.15e+010	5.59846	-0.0180803
1.25e+010	5.58725	-0.0078616
1.35e+010	5.56406	0.0114846
1.45e+010	5.52971	0.0116976
1.55e+010	5.49532	0.0244755
1.65e+010	5.48403	0.0453867
1.75e+010	5.45104	0.0570112
1.85e+010	5.41815	0.0653402
1.95e+010	5.41977	0.0894601
2.05e+010	5.39491	0.106819
2.15e+010	5.37273	0.104325
2.25e+010	5.36832	0.13387
2.35e+010	5.36784	0.148519
2.45e+010	5.3568	0.145502
2.55e+010	5.36236	0.157187
2.65e+010	5.38114	0.171373
