frequency	e'	e''
5e+008	89.0862	4.62678
1.5e+009	86.6358	13.3894
2.5e+009	82.8474	21.3536
3.5e+009	77.828	27.9359
4.5e+009	72.1368	33.1353
5.5e+009	66.2063	36.8954
6.5e+009	60.2542	39.2515
7.5e+009	54.7331	40.639
8.5e+009	49.6805	41.1964
9.5e+009	45.1193	41.1091
1.05e+010	41.0413	40.6115
1.15e+010	37.4512	39.8483
1.25e+010	34.3419	38.8506
1.35e+010	31.5847	37.7929
1.45e+010	29.1761	36.679
1.55e+010	27.096	35.5516
1.65e+010	25.2383	34.445
1.75e+010	23.6317	33.4021
1.85e+010	22.2229	32.3746
1.95e+010	20.9637	31.3984
2.05e+010	19.8614	30.5083
2.15e+010	18.8971	29.6014
2.25e+010	18.0197	28.7655
2.35e+010	17.2301	28.016
2.45e+010	16.6054	27.2622
2.55e+010	15.9729	26.4914
2.65e+010	15.4172	25.8278
