frequency	e'	e''
5e+008	87.6963	4.22144
1.5e+009	85.3951	11.8695
2.5e+009	82.4793	19.0592
3.5e+009	78.3406	25.2719
4.5e+009	73.5835	30.3867
5.5e+009	68.4276	34.346
6.5e+009	63.1128	37.1311
7.5e+009	58.0082	39.0111
8.5e+009	53.2344	40.0969
9.5e+009	48.7746	40.5143
1.05e+010	44.6973	40.477
1.15e+010	41.0706	40.1231
1.25e+010	37.8192	39.4531
1.35e+010	34.9015	38.6732
1.45e+010	32.3497	37.7942
1.55e+010	30.0766	36.8017
1.65e+010	28.0295	35.8448
1.75e+010	26.263	34.897
1.85e+010	24.6946	33.8896
1.95e+010	23.234	32.9719
2.05e+010	22.0071	32.1132
2.15e+010	20.9127	31.1872
2.25e+010	19.8411	30.3115
2.35e+010	18.9399	29.6102
2.45e+010	18.2136	28.7818
2.55e+010	17.4092	27.964
2.65e+010	16.7222	27.3525
