frequency	e'	e''
5e+008	85.292	4.38328
1.5e+009	82.9549	12.8137
2.5e+009	79.3503	20.4852
3.5e+009	74.3513	26.846
4.5e+009	68.9355	31.7656
5.5e+009	63.2341	35.3464
6.5e+009	57.5066	37.5996
7.5e+009	52.1834	38.9035
8.5e+009	47.3477	39.3889
9.5e+009	42.9853	39.2773
1.05e+010	39.092	38.7912
1.15e+010	35.6741	38.0518
1.25e+010	32.7028	37.0891
1.35e+010	30.068	36.0712
1.45e+010	27.7829	35.0166
1.55e+010	25.7847	33.9109
1.65e+010	24.0199	32.8781
1.75e+010	22.483	31.8869
1.85e+010	21.1523	30.8858
1.95e+010	19.924	29.9964
2.05e+010	18.8902	29.1453
2.15e+010	17.9749	28.2862
2.25e+010	17.0891	27.4653
2.35e+010	16.3703	26.8078
2.45e+010	15.7735	26.0375
2.55e+010	15.1241	25.3053
2.65e+010	14.5925	24.7349
