frequency	e'	e''
5e+008	91.7611	6.05893
1.5e+009	87.8296	17.4391
2.5e+009	81.7214	27.036
3.5e+009	74.1013	34.0607
4.5e+009	66.1202	38.6459
5.5e+009	58.5194	41.1591
6.5e+009	51.5292	41.9931
7.5e+009	45.5493	41.8456
8.5e+009	40.4716	41.0049
9.5e+009	36.1847	39.7354
1.05e+010	32.5588	38.2783
1.15e+010	29.5087	36.7648
1.25e+010	26.9852	35.2029
1.35e+010	24.8131	33.7219
1.45e+010	22.9728	32.3032
1.55e+010	21.4184	30.9734
1.65e+010	20.0555	29.7338
1.75e+010	18.9008	28.6161
1.85e+010	17.8971	27.5531
1.95e+010	17.0196	26.5716
2.05e+010	16.2514	25.7104
2.15e+010	15.5948	24.8428
2.25e+010	14.9937	24.0704
2.35e+010	14.4562	23.3793
2.45e+010	14.0482	22.7052
2.55e+010	13.6281	22.025
2.65e+010	13.2706	21.4404
