frequency	e'	e''
5e+008	85.1162	4.39601
1.5e+009	82.7456	12.8051
2.5e+009	79.0121	20.4053
3.5e+009	74.136	26.6636
4.5e+009	68.592	31.5509
5.5e+009	62.8304	35.0267
6.5e+009	57.0773	37.0947
7.5e+009	51.8216	38.2181
8.5e+009	47.0748	38.58
9.5e+009	42.8269	38.3585
1.05e+010	39.0526	37.7817
1.15e+010	35.7523	36.977
1.25e+010	32.9103	35.9781
1.35e+010	30.406	34.9372
1.45e+010	28.2324	33.877
1.55e+010	26.3553	32.7866
1.65e+010	24.6925	31.7628
1.75e+010	23.2499	30.7932
1.85e+010	22.0037	29.8385
1.95e+010	20.873	28.9653
2.05e+010	19.9043	28.1624
2.15e+010	19.0543	27.3433
2.25e+010	18.2545	26.5738
2.35e+010	17.5749	25.9383
2.45e+010	17.0264	25.2441
2.55e+010	16.4501	24.5569
2.65e+010	15.9566	24.0051
