frequency	e'	e''
5e+008	81.6668	4.15878
1.5e+009	79.4249	12.1916
2.5e+009	75.8452	19.44
3.5e+009	71.1745	25.386
4.5e+009	65.8642	30.0134
5.5e+009	60.3639	33.2903
6.5e+009	54.8645	35.2221
7.5e+009	49.8649	36.2469
8.5e+009	45.3665	36.5487
9.5e+009	41.3544	36.2998
1.05e+010	37.7952	35.735
1.15e+010	34.696	34.9663
1.25e+010	32.0179	34.0099
1.35e+010	29.6556	33.0266
1.45e+010	27.6123	32.0229
1.55e+010	25.8442	30.9899
1.65e+010	24.2713	30.0268
1.75e+010	22.9207	29.1156
1.85e+010	21.7495	28.2075
1.95e+010	20.6779	27.3897
2.05e+010	19.7732	26.6425
2.15e+010	18.9836	25.8653
2.25e+010	18.2228	25.1422
2.35e+010	17.5906	24.559
2.45e+010	17.0897	23.896
2.55e+010	16.5367	23.2435
2.65e+010	16.07	22.7419
