frequency	e'	e''
5e+008	5.95615	-0.549822
1.5e+009	5.87192	-0.246954
2.5e+009	5.78979	-0.174029
3.5e+009	5.75185	-0.137106
4.5e+009	5.71688	-0.115286
5.5e+009	5.74015	-0.108831
6.5e+009	5.73435	-0.0873873
7.5e+009	5.71344	-0.0754736
8.5e+009	5.71221	-0.0732877
9.5e+009	5.72009	-0.0641452
1.05e+010	5.71227	-0.0450837
1.15e+010	5.66855	-0.046118
1.25e+010	5.66209	-0.0355849
1.35e+010	5.64037	-0.0169098
1.45e+010	5.60717	-0.014393
1.55e+010	5.57402	-0.00026708
1.65e+010	5.56553	0.0220172
1.75e+010	5.53392	0.0345568
1.85e+010	5.50147	0.0463052
1.95e+010	5.50542	0.0719094
2.05e+010	5.48228	0.0906685
2.15e+010	5.45964	0.0910162
2.25e+010	5.45645	0.122615
2.35e+010	5.4567	0.138883
2.45e+010	5.44459	0.138587
2.55e+010	5.4523	0.149496
2.65e+010	5.47074	0.165836
