frequency	e'	e''
5e+008	3.16974	-0.590041
1.5e+009	3.04114	-0.299132
2.5e+009	2.96349	-0.21973
3.5e+009	2.95756	-0.199551
4.5e+009	2.95043	-0.196401
5.5e+009	2.97033	-0.21024
6.5e+009	2.98547	-0.204294
7.5e+009	2.98701	-0.207453
8.5e+009	3.00151	-0.226989
9.5e+009	3.03302	-0.23595
1.05e+010	3.04773	-0.233549
1.15e+010	3.01843	-0.25487
1.25e+010	3.02945	-0.263155
1.35e+010	3.03972	-0.255731
1.45e+010	3.01763	-0.274325
1.55e+010	3.00923	-0.276471
1.65e+010	3.01717	-0.260385
1.75e+010	2.99548	-0.280487
1.85e+010	2.99057	-0.282105
1.95e+010	2.99663	-0.254499
2.05e+010	2.97916	-0.276852
2.15e+010	2.9782	-0.289152
2.25e+010	2.97337	-0.271778
2.35e+010	2.99757	-0.298119
2.45e+010	2.99852	-0.29853
2.55e+010	3.01619	-0.292365
2.65e+010	3.05026	-0.311014
