frequency	e'	e''
5e+008	2.98588	-0.544502
1.5e+009	2.83539	-0.29837
2.5e+009	2.75845	-0.230723
3.5e+009	2.75836	-0.202066
4.5e+009	2.74449	-0.196983
5.5e+009	2.77446	-0.20934
6.5e+009	2.79806	-0.203662
7.5e+009	2.80222	-0.208341
8.5e+009	2.8203	-0.226912
9.5e+009	2.85115	-0.236092
1.05e+010	2.87066	-0.232089
1.15e+010	2.84264	-0.249072
1.25e+010	2.85738	-0.260651
1.35e+010	2.86257	-0.252259
1.45e+010	2.8428	-0.269708
1.55e+010	2.83548	-0.276758
1.65e+010	2.84652	-0.260315
1.75e+010	2.82117	-0.274857
1.85e+010	2.81698	-0.283453
1.95e+010	2.82925	-0.256512
2.05e+010	2.81077	-0.278381
2.15e+010	2.81847	-0.291488
2.25e+010	2.81542	-0.263934
2.35e+010	2.82918	-0.29275
2.45e+010	2.8428	-0.300765
2.55e+010	2.85492	-0.283912
2.65e+010	2.88969	-0.302736
