frequency	e'	e''
5e+008	3.00124	-0.583451
1.5e+009	2.83932	-0.294042
2.5e+009	2.75865	-0.237292
3.5e+009	2.75654	-0.203497
4.5e+009	2.74441	-0.193366
5.5e+009	2.77293	-0.208886
6.5e+009	2.79319	-0.206208
7.5e+009	2.79522	-0.207523
8.5e+009	2.81566	-0.224729
9.5e+009	2.84501	-0.234909
1.05e+010	2.86129	-0.229363
1.15e+010	2.8367	-0.247543
1.25e+010	2.84882	-0.26051
1.35e+010	2.85553	-0.251857
1.45e+010	2.83663	-0.268401
1.55e+010	2.8271	-0.275278
1.65e+010	2.83717	-0.258109
1.75e+010	2.81483	-0.273611
1.85e+010	2.81081	-0.281544
1.95e+010	2.82045	-0.254865
2.05e+010	2.80213	-0.276847
2.15e+010	2.81159	-0.288778
2.25e+010	2.80696	-0.261189
2.35e+010	2.82046	-0.290357
2.45e+010	2.83726	-0.299044
2.55e+010	2.84583	-0.281722
2.65e+010	2.88063	-0.300572
