frequency	e'	e''
5e+008	89.1187	4.6517
1.5e+009	86.6794	13.3789
2.5e+009	82.8716	21.3435
3.5e+009	77.8523	27.9361
4.5e+009	72.1763	33.1483
5.5e+009	66.2478	36.9127
6.5e+009	60.2888	39.2803
7.5e+009	54.7581	40.6698
8.5e+009	49.6988	41.2282
9.5e+009	45.1328	41.1375
1.05e+010	41.0514	40.6364
1.15e+010	37.4526	39.8681
1.25e+010	34.3457	38.8713
1.35e+010	31.5871	37.8111
1.45e+010	29.177	36.6912
1.55e+010	27.0992	35.5659
1.65e+010	25.2428	34.4552
1.75e+010	23.6376	33.4098
1.85e+010	22.2258	32.3836
1.95e+010	20.9704	31.4034
2.05e+010	19.8681	30.5176
2.15e+010	18.9004	29.6116
2.25e+010	18.0297	28.771
2.35e+010	17.2361	28.0212
2.45e+010	16.6069	27.268
2.55e+010	15.9809	26.5026
2.65e+010	15.4286	25.8286
