frequency	e'	e''
5e+008	5.40806	-0.499508
1.5e+009	5.35144	-0.181737
2.5e+009	5.25907	-0.0797164
3.5e+009	5.22061	-0.0169318
4.5e+009	5.18662	0.0278295
5.5e+009	5.18344	0.0625946
6.5e+009	5.15768	0.117759
7.5e+009	5.11305	0.140107
8.5e+009	5.09822	0.163015
9.5e+009	5.07103	0.190923
1.05e+010	5.0238	0.195818
1.15e+010	4.99038	0.177567
1.25e+010	4.97844	0.208195
1.35e+010	4.93242	0.232386
1.45e+010	4.90065	0.225636
1.55e+010	4.8647	0.264606
1.65e+010	4.82895	0.27777
1.75e+010	4.80298	0.315373
1.85e+010	4.7094	0.337577
1.95e+010	4.68742	0.315155
2.05e+010	4.68392	0.333235
2.15e+010	4.62956	0.330876
2.25e+010	4.63029	0.331981
2.35e+010	4.64332	0.380649
2.45e+010	4.56692	0.373134
2.55e+010	4.58563	0.348555
2.65e+010	4.60081	0.396052
