frequency	e'	e''
5e+008	4.30218	-0.509818
1.5e+009	4.18604	-0.246082
2.5e+009	4.10608	-0.185313
3.5e+009	4.0952	-0.161814
4.5e+009	4.06718	-0.148044
5.5e+009	4.07695	-0.157346
6.5e+009	4.08552	-0.150219
7.5e+009	4.07642	-0.148385
8.5e+009	4.08652	-0.163406
9.5e+009	4.10262	-0.153446
1.05e+010	4.09273	-0.143638
1.15e+010	4.04944	-0.171655
1.25e+010	4.05584	-0.176811
1.35e+010	4.03897	-0.163495
1.45e+010	4.01265	-0.190259
1.55e+010	3.99382	-0.188354
1.65e+010	3.98082	-0.188338
1.75e+010	3.97958	-0.198944
1.85e+010	3.94581	-0.178787
1.95e+010	3.93695	-0.184008
2.05e+010	3.93879	-0.197555
2.15e+010	3.91976	-0.198697
2.25e+010	3.91395	-0.203434
2.35e+010	3.94701	-0.199043
2.45e+010	3.91441	-0.201482
2.55e+010	3.92455	-0.223929
2.65e+010	3.97401	-0.222311
