frequency	e'	e''
5e+008	2.97116	-0.568192
1.5e+009	2.83123	-0.288502
2.5e+009	2.75161	-0.235489
3.5e+009	2.75089	-0.206755
4.5e+009	2.73976	-0.192123
5.5e+009	2.76435	-0.206946
6.5e+009	2.7878	-0.200281
7.5e+009	2.78686	-0.205547
8.5e+009	2.81113	-0.225676
9.5e+009	2.8389	-0.232781
1.05e+010	2.85877	-0.227387
1.15e+010	2.83122	-0.248645
1.25e+010	2.84468	-0.257445
1.35e+010	2.85069	-0.249559
1.45e+010	2.83077	-0.265831
1.55e+010	2.82105	-0.272107
1.65e+010	2.83245	-0.256851
1.75e+010	2.8091	-0.272329
1.85e+010	2.80506	-0.280138
1.95e+010	2.8153	-0.253552
2.05e+010	2.79707	-0.273767
2.15e+010	2.80666	-0.286514
2.25e+010	2.80193	-0.260068
2.35e+010	2.81555	-0.288597
2.45e+010	2.83089	-0.295885
2.55e+010	2.83995	-0.279372
2.65e+010	2.87407	-0.300401
