frequency	e'	e''
5e+008	83.767	4.27966
1.5e+009	81.4496	12.5765
2.5e+009	77.7766	20.0495
3.5e+009	72.9844	26.1819
4.5e+009	67.523	30.9759
5.5e+009	61.8507	34.3712
6.5e+009	56.1918	36.384
7.5e+009	51.0309	37.464
8.5e+009	46.3725	37.8018
9.5e+009	42.2154	37.5637
1.05e+010	38.5224	36.9856
1.15e+010	35.2964	36.1889
1.25e+010	32.5223	35.203
1.35e+010	30.0718	34.1778
1.45e+010	27.9513	33.1368
1.55e+010	26.1163	32.0661
1.65e+010	24.4931	31.0626
1.75e+010	23.0857	30.1146
1.85e+010	21.8718	29.1753
1.95e+010	20.7641	28.3222
2.05e+010	19.8225	27.5384
2.15e+010	19.0009	26.7352
2.25e+010	18.2161	25.9847
2.35e+010	17.5584	25.3685
2.45e+010	17.0292	24.6855
2.55e+010	16.4636	24.0117
2.65e+010	15.9786	23.4848
