frequency	e'	e''
5e+008	88.0318	4.55631
1.5e+009	85.6556	13.1312
2.5e+009	81.9806	20.9755
3.5e+009	77.082	27.5937
4.5e+009	71.4188	32.7444
5.5e+009	65.5558	36.4188
6.5e+009	59.7021	38.778
7.5e+009	54.2431	40.1758
8.5e+009	49.2341	40.7423
9.5e+009	44.7148	40.6553
1.05e+010	40.6873	40.1708
1.15e+010	37.1322	39.4208
1.25e+010	34.0571	38.4446
1.35e+010	31.3313	37.4092
1.45e+010	28.9426	36.3056
1.55e+010	26.8827	35.2062
1.65e+010	25.0405	34.1138
1.75e+010	23.4489	33.0884
1.85e+010	22.0455	32.0773
1.95e+010	20.7982	31.1089
2.05e+010	19.6998	30.2366
2.15e+010	18.7374	29.3419
2.25e+010	17.8687	28.5192
2.35e+010	17.0757	27.7722
2.45e+010	16.4535	27.0381
2.55e+010	15.824	26.2754
2.65e+010	15.2767	25.6051
