frequency	e'	e''
5e+008	6.14662	-0.479904
1.5e+009	6.08867	-0.148536
2.5e+009	5.97412	-0.0345821
3.5e+009	5.93373	0.0599365
4.5e+009	5.8888	0.124384
5.5e+009	5.87953	0.188325
6.5e+009	5.82693	0.264387
7.5e+009	5.76917	0.298982
8.5e+009	5.74309	0.342843
9.5e+009	5.69205	0.382215
1.05e+010	5.63442	0.390146
1.15e+010	5.59814	0.386638
1.25e+010	5.57274	0.43902
1.35e+010	5.5112	0.471342
1.45e+010	5.47545	0.481185
1.55e+010	5.41856	0.538797
1.65e+010	5.36601	0.561706
1.75e+010	5.31923	0.616912
1.85e+010	5.2057	0.636536
1.95e+010	5.19343	0.632754
2.05e+010	5.17766	0.67638
2.15e+010	5.10766	0.677378
2.25e+010	5.09929	0.689857
2.35e+010	5.09218	0.757862
2.45e+010	4.99262	0.740896
2.55e+010	5.00944	0.723111
2.65e+010	4.99608	0.779542
