frequency	e'	e''
5e+008	78.4039	3.95728
1.5e+009	76.4765	11.7815
2.5e+009	73.4707	19.1303
3.5e+009	68.9835	26.2915
4.5e+009	62.3407	30.413
5.5e+009	57.4467	33.6133
6.5e+009	51.7601	35.9115
7.5e+009	46.5196	37
8.5e+009	41.7644	37.334
9.5e+009	37.5079	37.0308
1.05e+010	33.7588	36.3992
1.15e+010	30.4697	35.4976
1.25e+010	27.6371	34.3866
1.35e+010	25.1991	33.2374
1.45e+010	23.0586	32.1598
1.55e+010	21.1299	30.9427
1.65e+010	19.4977	29.8075
1.75e+010	17.9924	28.6817
1.85e+010	16.8553	27.4601
1.95e+010	15.8314	26.4956
2.05e+010	14.9759	25.5103
2.15e+010	14.2621	24.6534
2.25e+010	13.4972	23.7923
2.35e+010	12.919	23.013
2.45e+010	12.5008	22.1918
2.55e+010	12.0635	21.4731
2.65e+010	11.7087	20.8368
