frequency	e'	e''
5e+008	83.469	4.31166
1.5e+009	81.2743	12.5503
2.5e+009	77.844	20.1728
3.5e+009	72.7013	26.8398
4.5e+009	67.289	31.3773
5.5e+009	61.589	34.9644
6.5e+009	55.8689	37.1012
7.5e+009	50.5907	38.3407
8.5e+009	45.7606	38.7584
9.5e+009	41.448	38.5637
1.05e+010	37.5966	38.0015
1.15e+010	34.2416	37.1925
1.25e+010	31.3302	36.1816
1.35e+010	28.7638	35.1131
1.45e+010	26.5299	34.0299
1.55e+010	24.5914	32.8774
1.65e+010	22.8854	31.8089
1.75e+010	21.405	30.7629
1.85e+010	20.1605	29.7339
1.95e+010	19.0134	28.8244
2.05e+010	18.0582	27.9645
2.15e+010	17.1993	27.1143
2.25e+010	16.3862	26.2945
2.35e+010	15.7251	25.6326
2.45e+010	15.1769	24.8832
2.55e+010	14.5913	24.1708
2.65e+010	14.1061	23.6158
