frequency	e'	e''
5e+008	85.905	4.43238
1.5e+009	83.5895	12.8385
2.5e+009	79.9639	20.5214
3.5e+009	75.1728	26.8833
4.5e+009	69.6563	31.9501
5.5e+009	63.8952	35.61
6.5e+009	58.1062	37.8686
7.5e+009	52.7607	39.1736
8.5e+009	47.8928	39.6944
9.5e+009	43.4943	39.5906
1.05e+010	39.5677	39.1035
1.15e+010	36.1179	38.3611
1.25e+010	33.1295	37.3987
1.35e+010	30.469	36.3721
1.45e+010	28.1573	35.3084
1.55e+010	26.1502	34.2076
1.65e+010	24.3678	33.1601
1.75e+010	22.8165	32.1608
1.85e+010	21.4684	31.1622
1.95e+010	20.2414	30.2483
2.05e+010	19.1901	29.3905
2.15e+010	18.2645	28.5263
2.25e+010	17.3893	27.7086
2.35e+010	16.6532	27.0274
2.45e+010	16.0468	26.2743
2.55e+010	15.4108	25.5339
2.65e+010	14.8731	24.9387
