frequency	e'	e''
5e+008	88.9031	4.62749
1.5e+009	86.4579	13.4023
2.5e+009	82.6223	21.3589
3.5e+009	77.6022	27.9227
4.5e+009	71.8937	33.0961
5.5e+009	65.9566	36.8216
6.5e+009	59.9952	39.1443
7.5e+009	54.4927	40.4847
8.5e+009	49.4654	41.016
9.5e+009	44.9344	40.9024
1.05e+010	40.8932	40.3924
1.15e+010	37.3327	39.6175
1.25e+010	34.2572	38.6238
1.35e+010	31.5328	37.5721
1.45e+010	29.1479	36.4644
1.55e+010	27.088	35.3508
1.65e+010	25.2469	34.2559
1.75e+010	23.655	33.2279
1.85e+010	22.2517	32.22
1.95e+010	21.0065	31.2524
2.05e+010	19.9056	30.3795
2.15e+010	18.9481	29.488
2.25e+010	18.0744	28.6608
2.35e+010	17.2867	27.9111
2.45e+010	16.6544	27.1802
2.55e+010	16.031	26.4226
2.65e+010	15.4772	25.7491
