frequency	e'	e''
5e+008	88.896	4.64478
1.5e+009	86.4753	13.4083
2.5e+009	82.6496	21.348
3.5e+009	77.6253	27.9271
4.5e+009	71.9162	33.098
5.5e+009	65.9844	36.8341
6.5e+009	60.022	39.1572
7.5e+009	54.5152	40.5049
8.5e+009	49.4856	41.0364
9.5e+009	44.9486	40.928
1.05e+010	40.9059	40.4179
1.15e+010	37.3371	39.647
1.25e+010	34.2616	38.6559
1.35e+010	31.5329	37.6014
1.45e+010	29.144	36.4911
1.55e+010	27.08	35.382
1.65e+010	25.2394	34.282
1.75e+010	23.6441	33.2509
1.85e+010	22.237	32.2422
1.95e+010	20.9928	31.2665
2.05e+010	19.8919	30.3955
2.15e+010	18.9299	29.5003
2.25e+010	18.0599	28.6756
2.35e+010	17.2695	27.9183
2.45e+010	16.6354	27.1869
2.55e+010	16.015	26.4323
2.65e+010	15.4638	25.7508
