frequency	e'	e''
5e+008	51.2313	2.0036
1.5e+009	49.9775	6.63712
2.5e+009	47.8616	10.6415
3.5e+009	45.2084	13.8611
4.5e+009	42.2725	16.3591
5.5e+009	39.2964	18.1598
6.5e+009	36.3008	19.2771
7.5e+009	33.5547	19.9076
8.5e+009	31.0786	20.147
9.5e+009	28.8632	20.085
1.05e+010	26.8778	19.8554
1.15e+010	25.1279	19.503
1.25e+010	23.6139	19.0464
1.35e+010	22.2535	18.5766
1.45e+010	21.0676	18.0805
1.55e+010	20.0286	17.5661
1.65e+010	19.1003	17.0852
1.75e+010	18.2936	16.6255
1.85e+010	17.5835	16.1558
1.95e+010	16.9447	15.7319
2.05e+010	16.3914	15.3437
2.15e+010	15.9037	14.9226
2.25e+010	15.4443	14.5442
2.35e+010	15.063	14.2305
2.45e+010	14.7572	13.8674
2.55e+010	14.4197	13.5115
2.65e+010	14.1475	13.2417
