frequency	e'	e''
5e+008	88.1005	4.58671
1.5e+009	85.722	13.1713
2.5e+009	82.0244	21.0311
3.5e+009	77.1457	27.6491
4.5e+009	71.4477	32.8335
5.5e+009	65.54	36.5217
6.5e+009	59.6742	38.8483
7.5e+009	54.2132	40.2461
8.5e+009	49.1997	40.8137
9.5e+009	44.6723	40.7265
1.05e+010	40.6345	40.235
1.15e+010	37.0762	39.4792
1.25e+010	33.9979	38.4974
1.35e+010	31.2649	37.4519
1.45e+010	28.8794	36.3526
1.55e+010	26.8138	35.2402
1.65e+010	24.9708	34.1474
1.75e+010	23.3752	33.1172
1.85e+010	21.9754	32.105
1.95e+010	20.7268	31.1342
2.05e+010	19.6268	30.2616
2.15e+010	18.6667	29.3655
2.25e+010	17.794	28.5358
2.35e+010	17.0045	27.7927
2.45e+010	16.3797	27.0532
2.55e+010	15.7504	26.2917
2.65e+010	15.1969	25.6222
