frequency	e'	e''
5e+008	90.0511	5.13089
1.5e+009	87.0276	14.6173
2.5e+009	82.6211	23.109
3.5e+009	76.85	29.9449
4.5e+009	70.4272	35.0394
5.5e+009	63.899	38.4888
6.5e+009	57.5188	40.4143
7.5e+009	51.7676	41.326
8.5e+009	46.6292	41.4268
9.5e+009	42.0824	40.9203
1.05e+010	38.1038	40.0666
1.15e+010	34.6738	39.0217
1.25e+010	31.7317	37.7941
1.35e+010	29.1554	36.5586
1.45e+010	26.9433	35.314
1.55e+010	25.0384	34.0742
1.65e+010	23.3442	32.8992
1.75e+010	21.9024	31.8059
1.85e+010	20.6441	30.7323
1.95e+010	19.5096	29.7322
2.05e+010	18.5261	28.8483
2.15e+010	17.6825	27.929
2.25e+010	16.8908	27.0867
2.35e+010	16.1874	26.3581
2.45e+010	15.6557	25.6193
2.55e+010	15.0875	24.8579
2.65e+010	14.5822	24.2339
