frequency	e'	e''
5e+008	88.245	4.59576
1.5e+009	85.8012	13.3268
2.5e+009	81.9734	21.2496
3.5e+009	76.962	27.7814
4.5e+009	71.244	32.9186
5.5e+009	65.2935	36.6009
6.5e+009	59.3316	38.8551
7.5e+009	53.8465	40.1313
8.5e+009	48.8585	40.5962
9.5e+009	44.3722	40.4322
1.05e+010	40.3754	39.8759
1.15e+010	36.8769	39.0737
1.25e+010	33.8518	38.0492
1.35e+010	31.1801	36.9768
1.45e+010	28.8579	35.871
1.55e+010	26.8442	34.7379
1.65e+010	25.0555	33.6581
1.75e+010	23.5093	32.6378
1.85e+010	22.1606	31.6274
1.95e+010	20.9357	30.6922
2.05e+010	19.8864	29.8331
2.15e+010	18.9663	28.9577
2.25e+010	18.1016	28.1356
2.35e+010	17.3558	27.4387
2.45e+010	16.7586	26.6998
2.55e+010	16.1385	25.9506
2.65e+010	15.5965	25.343
