frequency	e'	e''
5e+008	90.1986	5.18629
1.5e+009	87.1076	14.8105
2.5e+009	82.5928	23.3911
3.5e+009	76.6953	30.2516
4.5e+009	70.1597	35.3249
5.5e+009	63.5467	38.7235
6.5e+009	57.1083	40.5776
7.5e+009	51.3278	41.4151
8.5e+009	46.1818	41.4466
9.5e+009	41.6447	40.8789
1.05e+010	37.6827	39.9781
1.15e+010	34.2768	38.8905
1.25e+010	31.3611	37.6346
1.35e+010	28.8098	36.3757
1.45e+010	26.6263	35.1158
1.55e+010	24.745	33.8619
1.65e+010	23.0754	32.6808
1.75e+010	21.6567	31.5839
1.85e+010	20.4181	30.5045
1.95e+010	19.3028	29.508
2.05e+010	18.3363	28.6252
2.15e+010	17.5099	27.7047
2.25e+010	16.7292	26.866
2.35e+010	16.042	26.1439
2.45e+010	15.5223	25.4072
2.55e+010	14.9628	24.648
2.65e+010	14.4635	24.0344
