frequency	e'	e''
5e+008	86.5394	3.93776
1.5e+009	84.6321	10.9167
2.5e+009	82.0223	17.5891
3.5e+009	78.4734	23.4748
4.5e+009	74.2779	28.4568
5.5e+009	69.6559	32.4677
6.5e+009	64.8119	35.4585
7.5e+009	60.0624	37.6039
8.5e+009	55.5259	39.0172
9.5e+009	51.2153	39.7602
1.05e+010	47.2102	40.0505
1.15e+010	43.594	39.9811
1.25e+010	40.3037	39.5643
1.35e+010	37.3121	39.0045
1.45e+010	34.6724	38.3148
1.55e+010	32.294	37.4541
1.65e+010	30.1286	36.6235
1.75e+010	28.2592	35.7649
1.85e+010	26.5802	34.8126
1.95e+010	24.9961	33.9465
2.05e+010	23.6637	33.1346
2.15e+010	22.477	32.2139
2.25e+010	21.2889	31.3455
2.35e+010	20.295	30.6661
2.45e+010	19.496	29.8262
2.55e+010	18.5862	28.9894
2.65e+010	17.8047	28.3971
