frequency	e'	e''
5e+008	4.31517	-0.544822
1.5e+009	4.21749	-0.240702
2.5e+009	4.12485	-0.179071
3.5e+009	4.10829	-0.155462
4.5e+009	4.08266	-0.137307
5.5e+009	4.08815	-0.148786
6.5e+009	4.09489	-0.142511
7.5e+009	4.08187	-0.145128
8.5e+009	4.09161	-0.160361
9.5e+009	4.11121	-0.155326
1.05e+010	4.10557	-0.140625
1.15e+010	4.05739	-0.162692
1.25e+010	4.06109	-0.16596
1.35e+010	4.04119	-0.153186
1.45e+010	4.00811	-0.179898
1.55e+010	3.9864	-0.180586
1.65e+010	3.97022	-0.18441
1.75e+010	3.96981	-0.200149
1.85e+010	3.93782	-0.184919
1.95e+010	3.93042	-0.190052
2.05e+010	3.93046	-0.207464
2.15e+010	3.91896	-0.210632
2.25e+010	3.90729	-0.211096
2.35e+010	3.9429	-0.212208
2.45e+010	3.91471	-0.214408
2.55e+010	3.91995	-0.231358
2.65e+010	3.96731	-0.238647
