frequency	e'	e''
5e+008	89.0118	4.60956
1.5e+009	86.5728	13.3863
2.5e+009	82.751	21.3503
3.5e+009	77.7281	27.9398
4.5e+009	72.0298	33.1253
5.5e+009	66.0873	36.8708
6.5e+009	60.1286	39.2074
7.5e+009	54.6144	40.5708
8.5e+009	49.5725	41.1136
9.5e+009	45.0246	41.0121
1.05e+010	40.9682	40.5077
1.15e+010	37.3905	39.7393
1.25e+010	34.3035	38.7499
1.35e+010	31.5608	37.6995
1.45e+010	29.1641	36.5855
1.55e+010	27.0948	35.4763
1.65e+010	25.2404	34.3681
1.75e+010	23.6431	33.3365
1.85e+010	22.2264	32.3232
1.95e+010	20.9804	31.3395
2.05e+010	19.8707	30.4665
2.15e+010	18.9037	29.5615
2.25e+010	18.0381	28.7377
2.35e+010	17.2361	27.9752
2.45e+010	16.6058	27.2431
2.55e+010	15.9881	26.4834
2.65e+010	15.4328	25.7864
