frequency	e'	e''
5e+008	3.51274	-0.564065
1.5e+009	3.40205	-0.286871
2.5e+009	3.3314	-0.229612
3.5e+009	3.32367	-0.195435
4.5e+009	3.31395	-0.189602
5.5e+009	3.33196	-0.206584
6.5e+009	3.33955	-0.204994
7.5e+009	3.33949	-0.210464
8.5e+009	3.35233	-0.230884
9.5e+009	3.37927	-0.241765
1.05e+010	3.39544	-0.240488
1.15e+010	3.36467	-0.261589
1.25e+010	3.37615	-0.272132
1.35e+010	3.3827	-0.262576
1.45e+010	3.36023	-0.279552
1.55e+010	3.34739	-0.281659
1.65e+010	3.34519	-0.264552
1.75e+010	3.32634	-0.289577
1.85e+010	3.31658	-0.283811
1.95e+010	3.31126	-0.271179
2.05e+010	3.30214	-0.296749
2.15e+010	3.30276	-0.312619
2.25e+010	3.30011	-0.301476
2.35e+010	3.33098	-0.321501
2.45e+010	3.32788	-0.326662
2.55e+010	3.34761	-0.320292
2.65e+010	3.38275	-0.334978
