frequency	e'	e''
5e+008	86.3768	3.90615
1.5e+009	84.5365	10.8138
2.5e+009	81.9654	17.4187
3.5e+009	78.4817	23.2657
4.5e+009	74.3544	28.2283
5.5e+009	69.79	32.2407
6.5e+009	65.0045	35.252
7.5e+009	60.2988	37.4257
8.5e+009	55.7917	38.8752
9.5e+009	51.5008	39.6551
1.05e+010	47.5092	39.9837
1.15e+010	43.8981	39.949
1.25e+010	40.6029	39.5627
1.35e+010	37.6066	39.0334
1.45e+010	34.9574	38.3625
1.55e+010	32.5694	37.5222
1.65e+010	30.3884	36.706
1.75e+010	28.51	35.8621
1.85e+010	26.8157	34.9185
1.95e+010	25.2191	34.0575
2.05e+010	23.8736	33.2536
2.15e+010	22.6744	32.3352
2.25e+010	21.476	31.4709
2.35e+010	20.4681	30.7881
2.45e+010	19.6596	29.9534
2.55e+010	18.741	29.1158
2.65e+010	17.9488	28.5174
