frequency	e'	e''
5e+008	89.0732	4.68072
1.5e+009	86.661	13.3673
2.5e+009	82.9167	21.3196
3.5e+009	77.8903	27.9504
4.5e+009	72.22	33.12
5.5e+009	66.2974	36.9149
6.5e+009	60.3241	39.2966
7.5e+009	54.7915	40.6818
8.5e+009	49.7292	41.2364
9.5e+009	45.1605	41.1421
1.05e+010	41.0846	40.6411
1.15e+010	37.4874	39.8775
1.25e+010	34.3853	38.8824
1.35e+010	31.6308	37.8206
1.45e+010	29.2142	36.7145
1.55e+010	27.139	35.5859
1.65e+010	25.281	34.4774
1.75e+010	23.6713	33.4368
1.85e+010	22.2625	32.4162
1.95e+010	21.005	31.4356
2.05e+010	19.891	30.553
2.15e+010	18.9268	29.6521
2.25e+010	18.0497	28.8105
2.35e+010	17.2491	28.0517
2.45e+010	16.62	27.3112
2.55e+010	15.9954	26.5446
2.65e+010	15.4301	25.8602
