frequency	e'	e''
5e+008	88.9244	4.62396
1.5e+009	86.5222	13.2881
2.5e+009	82.8116	21.207
3.5e+009	77.8103	27.8915
4.5e+009	72.1061	33.0595
5.5e+009	66.2347	36.8171
6.5e+009	60.2871	39.2169
7.5e+009	54.7531	40.6216
8.5e+009	49.6971	41.1765
9.5e+009	45.1353	41.0971
1.05e+010	41.0673	40.6044
1.15e+010	37.4767	39.8482
1.25e+010	34.3677	38.8595
1.35e+010	31.6096	37.8063
1.45e+010	29.2027	36.6975
1.55e+010	27.1157	35.578
1.65e+010	25.2591	34.4789
1.75e+010	23.6459	33.439
1.85e+010	22.2322	32.4161
1.95e+010	20.9717	31.4436
2.05e+010	19.8649	30.5539
2.15e+010	18.892	29.6489
2.25e+010	18.0116	28.8153
2.35e+010	17.2208	28.06
2.45e+010	16.5838	27.3115
2.55e+010	15.9456	26.5486
2.65e+010	15.3968	25.8731
