frequency	e'	e''
5e+008	87.4201	4.52679
1.5e+009	85.0144	13.1915
2.5e+009	81.2145	21.0256
3.5e+009	76.2337	27.4964
4.5e+009	70.559	32.5689
5.5e+009	64.6536	36.1919
6.5e+009	58.7452	38.3975
7.5e+009	53.3204	39.6337
8.5e+009	48.3949	40.0674
9.5e+009	43.9681	39.89
1.05e+010	40.0308	39.3273
1.15e+010	36.5878	38.5194
1.25e+010	33.6142	37.5018
1.35e+010	30.9846	36.4349
1.45e+010	28.7056	35.3383
1.55e+010	26.7311	34.2168
1.65e+010	24.9753	33.1547
1.75e+010	23.4603	32.148
1.85e+010	22.1375	31.1468
1.95e+010	20.9373	30.2321
2.05e+010	19.9132	29.3912
2.15e+010	19.0154	28.5264
2.25e+010	18.1656	27.7212
2.35e+010	17.4365	27.045
2.45e+010	16.8592	26.3149
2.55e+010	16.2434	25.5813
2.65e+010	15.721	24.9975
