frequency	e'	e''
5e+008	89.3144	4.78958
1.5e+009	86.5372	13.6306
2.5e+009	82.7068	21.6799
3.5e+009	77.543	28.3505
4.5e+009	71.697	33.5103
5.5e+009	65.6335	37.1939
6.5e+009	59.5841	39.4657
7.5e+009	54.0085	40.7438
8.5e+009	48.943	41.1949
9.5e+009	44.3825	41.0008
1.05e+010	40.3291	40.4227
1.15e+010	36.7928	39.5921
1.25e+010	33.7241	38.5378
1.35e+010	31.0125	37.4378
1.45e+010	28.6719	36.2939
1.55e+010	26.6329	35.1273
1.65e+010	24.8099	34.0013
1.75e+010	23.2613	32.9458
1.85e+010	21.8908	31.8865
1.95e+010	20.6559	30.8968
2.05e+010	19.588	30.0142
2.15e+010	18.6584	29.0829
2.25e+010	17.7834	28.2274
2.35e+010	17.0102	27.4955
2.45e+010	16.4175	26.7279
2.55e+010	15.782	25.944
2.65e+010	15.2207	25.3081
