frequency	e'	e''
5e+008	5.94835	-0.467889
1.5e+009	5.87662	-0.138793
2.5e+009	5.7853	-0.0288129
3.5e+009	5.74237	0.0512136
4.5e+009	5.68803	0.104881
5.5e+009	5.68242	0.162828
6.5e+009	5.63555	0.233017
7.5e+009	5.57723	0.263691
8.5e+009	5.55448	0.302311
9.5e+009	5.50898	0.339749
1.05e+010	5.45311	0.344148
1.15e+010	5.41668	0.336632
1.25e+010	5.39405	0.381439
1.35e+010	5.33514	0.411864
1.45e+010	5.30182	0.414975
1.55e+010	5.24866	0.467742
1.65e+010	5.20069	0.487562
1.75e+010	5.15835	0.536719
1.85e+010	5.04597	0.555462
1.95e+010	5.02407	0.532997
2.05e+010	5.01258	0.563652
2.15e+010	4.94802	0.563635
2.25e+010	4.94263	0.569727
2.35e+010	4.9424	0.630783
2.45e+010	4.8505	0.615751
2.55e+010	4.86856	0.597984
2.65e+010	4.86498	0.651937
