frequency	e'	e''
5e+008	2.95673	-0.559531
1.5e+009	2.81536	-0.279519
2.5e+009	2.74482	-0.224892
3.5e+009	2.73778	-0.191871
4.5e+009	2.72209	-0.190597
5.5e+009	2.75441	-0.200844
6.5e+009	2.77324	-0.198336
7.5e+009	2.77537	-0.200226
8.5e+009	2.79243	-0.21892
9.5e+009	2.82302	-0.228939
1.05e+010	2.84075	-0.224419
1.15e+010	2.81149	-0.24557
1.25e+010	2.82539	-0.251955
1.35e+010	2.8326	-0.245878
1.45e+010	2.81379	-0.262009
1.55e+010	2.80331	-0.266917
1.65e+010	2.81472	-0.252087
1.75e+010	2.79078	-0.268661
1.85e+010	2.78539	-0.274101
1.95e+010	2.79818	-0.248844
2.05e+010	2.77796	-0.269949
2.15e+010	2.78726	-0.283971
2.25e+010	2.7831	-0.254654
2.35e+010	2.79568	-0.28424
2.45e+010	2.80947	-0.287223
2.55e+010	2.82305	-0.27342
2.65e+010	2.85522	-0.296096
