frequency	e'	e''
5e+008	91.9975	6.29101
1.5e+009	87.8845	17.8991
2.5e+009	81.5037	27.6251
3.5e+009	73.5981	34.642
4.5e+009	65.4001	39.0998
5.5e+009	57.6659	41.4466
6.5e+009	50.6286	42.1066
7.5e+009	44.647	41.8029
8.5e+009	39.6061	40.8407
9.5e+009	35.3752	39.4691
1.05e+010	31.8147	37.9403
1.15e+010	28.8258	36.3713
1.25e+010	26.371	34.7782
1.35e+010	24.2565	33.2797
1.45e+010	22.4664	31.8413
1.55e+010	20.9672	30.5131
1.65e+010	19.6475	29.2636
1.75e+010	18.5305	28.1475
1.85e+010	17.5589	27.0969
1.95e+010	16.7179	26.1148
2.05e+010	15.9707	25.2662
2.15e+010	15.3345	24.4093
2.25e+010	14.7691	23.6457
2.35e+010	14.241	22.9571
2.45e+010	13.8551	22.306
2.55e+010	13.4611	21.6338
2.65e+010	13.1083	21.0467
