frequency	e'	e''
5e+008	89.0866	4.63024
1.5e+009	86.6662	13.3714
2.5e+009	82.8909	21.3286
3.5e+009	77.8678	27.9262
4.5e+009	72.2065	33.1427
5.5e+009	66.2761	36.9125
6.5e+009	60.3129	39.2813
7.5e+009	54.7855	40.6761
8.5e+009	49.7223	41.2364
9.5e+009	45.1514	41.1465
1.05e+010	41.0705	40.6465
1.15e+010	37.4722	39.8807
1.25e+010	34.364	38.8802
1.35e+010	31.6057	37.8221
1.45e+010	29.1965	36.7004
1.55e+010	27.118	35.575
1.65e+010	25.2584	34.4657
1.75e+010	23.6545	33.4252
1.85e+010	22.2426	32.3981
1.95e+010	20.984	31.4133
2.05e+010	19.8836	30.5329
2.15e+010	18.9164	29.6247
2.25e+010	18.0392	28.7879
2.35e+010	17.247	28.0401
2.45e+010	16.6186	27.2853
2.55e+010	15.986	26.5186
2.65e+010	15.4354	25.8462
