frequency	e'	e''
5e+008	89.0933	4.66751
1.5e+009	86.6605	13.387
2.5e+009	82.8561	21.3482
3.5e+009	77.8455	27.9367
4.5e+009	72.1613	33.1468
5.5e+009	66.2286	36.9114
6.5e+009	60.2719	39.2728
7.5e+009	54.7447	40.6625
8.5e+009	49.6848	41.2187
9.5e+009	45.1191	41.1274
1.05e+010	41.044	40.6284
1.15e+010	37.4386	39.8594
1.25e+010	34.339	38.8634
1.35e+010	31.5818	37.801
1.45e+010	29.1716	36.6809
1.55e+010	27.0935	35.5552
1.65e+010	25.2379	34.4451
1.75e+010	23.633	33.3982
1.85e+010	22.2207	32.3773
1.95e+010	20.9696	31.3914
2.05e+010	19.8669	30.5064
2.15e+010	18.8957	29.6016
2.25e+010	18.0272	28.7634
2.35e+010	17.2347	28.0087
2.45e+010	16.6017	27.2631
2.55e+010	15.9819	26.4981
2.65e+010	15.4306	25.8189
