frequency	e'	e''
5e+008	89.0899	4.65868
1.5e+009	86.6653	13.3518
2.5e+009	82.8894	21.3176
3.5e+009	77.8661	27.9216
4.5e+009	72.2207	33.1263
5.5e+009	66.2843	36.9036
6.5e+009	60.3212	39.2781
7.5e+009	54.7923	40.6733
8.5e+009	49.7282	41.2323
9.5e+009	45.1598	41.1438
1.05e+010	41.0816	40.6448
1.15e+010	37.4787	39.8757
1.25e+010	34.3719	38.8808
1.35e+010	31.6151	37.8195
1.45e+010	29.2044	36.698
1.55e+010	27.1286	35.5784
1.65e+010	25.2685	34.4631
1.75e+010	23.6638	33.4237
1.85e+010	22.2495	32.4014
1.95e+010	20.9994	31.4133
2.05e+010	19.8887	30.5288
2.15e+010	18.9212	29.6238
2.25e+010	18.0543	28.7897
2.35e+010	17.253	28.0277
2.45e+010	16.6218	27.2882
2.55e+010	16.004	26.5238
2.65e+010	15.449	25.8262
