frequency	e'	e''
5e+008	85.7976	3.78297
1.5e+009	84.1616	10.3838
2.5e+009	81.7425	16.7363
3.5e+009	78.485	22.4209
4.5e+009	74.6277	27.2995
5.5e+009	70.304	31.3043
6.5e+009	65.7488	34.3836
7.5e+009	61.2274	36.6661
8.5e+009	56.8486	38.2487
9.5e+009	52.6522	39.1818
1.05e+010	48.7189	39.6625
1.15e+010	45.1303	39.7644
1.25e+010	41.8343	39.5059
1.35e+010	38.8188	39.0916
1.45e+010	36.1387	38.5184
1.55e+010	33.7096	37.7629
1.65e+010	31.4782	37.0128
1.75e+010	29.5544	36.2235
1.85e+010	27.8072	35.3238
1.95e+010	26.1582	34.4916
2.05e+010	24.7605	33.7194
2.15e+010	23.5119	32.8146
2.25e+010	22.2713	31.9622
2.35e+010	21.2026	31.2816
2.45e+010	20.3564	30.4624
2.55e+010	19.3993	29.6238
2.65e+010	18.5639	29.0172
