frequency	e'	e''
5e+008	88.9189	4.6406
1.5e+009	86.4878	13.3988
2.5e+009	82.6593	21.3542
3.5e+009	77.6253	27.9269
4.5e+009	71.9323	33.0964
5.5e+009	65.9883	36.8293
6.5e+009	60.03	39.1582
7.5e+009	54.5261	40.5038
8.5e+009	49.4962	41.0367
9.5e+009	44.9612	40.9305
1.05e+010	40.918	40.4181
1.15e+010	37.3513	39.6475
1.25e+010	34.2734	38.6589
1.35e+010	31.5442	37.6047
1.45e+010	29.1551	36.4963
1.55e+010	27.0912	35.3842
1.65e+010	25.2478	34.2856
1.75e+010	23.6529	33.257
1.85e+010	22.2469	32.2474
1.95e+010	21.0034	31.2749
2.05e+010	19.8987	30.4029
2.15e+010	18.9369	29.5079
2.25e+010	18.0677	28.6828
2.35e+010	17.273	27.9246
2.45e+010	16.643	27.1909
2.55e+010	16.0201	26.4402
2.65e+010	15.4694	25.7591
