frequency	e'	e''
5e+008	88.979	4.65855
1.5e+009	86.5679	13.3235
2.5e+009	82.8454	21.2643
3.5e+009	77.8371	27.9007
4.5e+009	72.1582	33.0629
5.5e+009	66.2645	36.8578
6.5e+009	60.3087	39.2452
7.5e+009	54.7753	40.6361
8.5e+009	49.7172	41.196
9.5e+009	45.1586	41.1144
1.05e+010	41.0847	40.6183
1.15e+010	37.4919	39.8544
1.25e+010	34.3856	38.8697
1.35e+010	31.6291	37.8135
1.45e+010	29.2188	36.7053
1.55e+010	27.1348	35.5811
1.65e+010	25.2785	34.4819
1.75e+010	23.6678	33.4393
1.85e+010	22.2555	32.4164
1.95e+010	20.9908	31.4458
2.05e+010	19.8854	30.5554
2.15e+010	18.914	29.6538
2.25e+010	18.0351	28.815
2.35e+010	17.2414	28.0706
2.45e+010	16.6078	27.3129
2.55e+010	15.9747	26.5502
2.65e+010	15.4169	25.8775
