frequency	e'	e''
5e+008	88.9855	4.63888
1.5e+009	86.5856	13.3168
2.5e+009	82.849	21.2559
3.5e+009	77.8447	27.8992
4.5e+009	72.1615	33.0686
5.5e+009	66.273	36.8542
6.5e+009	60.314	39.2446
7.5e+009	54.7766	40.641
8.5e+009	49.726	41.198
9.5e+009	45.1678	41.1163
1.05e+010	41.0899	40.6198
1.15e+010	37.4959	39.8586
1.25e+010	34.3914	38.8706
1.35e+010	31.6357	37.8133
1.45e+010	29.2252	36.7081
1.55e+010	27.1416	35.582
1.65e+010	25.2873	34.4823
1.75e+010	23.671	33.4411
1.85e+010	22.2591	32.4187
1.95e+010	20.9965	31.4454
2.05e+010	19.8918	30.5554
2.15e+010	18.9206	29.6565
2.25e+010	18.0388	28.8179
2.35e+010	17.2454	28.0661
2.45e+010	16.6098	27.3139
2.55e+010	15.9813	26.5517
2.65e+010	15.4228	25.875
