frequency	e'	e''
5e+008	86.9699	4.02393
1.5e+009	84.9075	11.2541
2.5e+009	82.1908	18.1174
3.5e+009	78.4378	24.1228
4.5e+009	74.0378	29.1598
5.5e+009	69.228	33.1544
6.5e+009	64.2071	36.0802
7.5e+009	59.3274	38.1358
8.5e+009	54.6984	39.4371
9.5e+009	50.3302	40.0576
1.05e+010	46.2885	40.2313
1.15e+010	42.6703	40.0587
1.25e+010	39.3863	39.547
1.35e+010	36.4184	38.9048
1.45e+010	33.8095	38.1468
1.55e+010	31.4672	37.2272
1.65e+010	29.3433	36.3526
1.75e+010	27.51	35.4584
1.85e+010	25.8738	34.4784
1.95e+010	24.3318	33.5981
2.05e+010	23.041	32.7638
2.15e+010	21.8893	31.8392
2.25e+010	20.7359	30.9622
2.35e+010	19.7856	30.2816
2.45e+010	19.0106	29.4357
2.55e+010	18.1346	28.6041
2.65e+010	17.3851	28.0146
