frequency	e'	e''
5e+008	88.9608	4.67286
1.5e+009	86.5724	13.3291
2.5e+009	82.8407	21.2694
3.5e+009	77.8317	27.9075
4.5e+009	72.1562	33.0689
5.5e+009	66.2542	36.8639
6.5e+009	60.2966	39.2521
7.5e+009	54.7599	40.6417
8.5e+009	49.7038	41.1998
9.5e+009	45.1424	41.1111
1.05e+010	41.0704	40.6181
1.15e+010	37.4791	39.8515
1.25e+010	34.3717	38.8656
1.35e+010	31.6152	37.8067
1.45e+010	29.2061	36.7012
1.55e+010	27.1239	35.5734
1.65e+010	25.2665	34.4747
1.75e+010	23.657	33.4324
1.85e+010	22.2455	32.4085
1.95e+010	20.9826	31.4401
2.05e+010	19.8794	30.5495
2.15e+010	18.9075	29.6469
2.25e+010	18.025	28.8065
2.35e+010	17.2327	28.0663
2.45e+010	16.6032	27.3079
2.55e+010	15.9679	26.5415
2.65e+010	15.4031	25.8775
