frequency	e'	e''
5e+008	89.0384	4.67433
1.5e+009	86.6673	13.3645
2.5e+009	82.8985	21.3339
3.5e+009	77.8642	27.9581
4.5e+009	72.2015	33.1366
5.5e+009	66.27	36.9225
6.5e+009	60.2935	39.3036
7.5e+009	54.7585	40.6826
8.5e+009	49.6933	41.2381
9.5e+009	45.1263	41.1414
1.05e+010	41.0504	40.6373
1.15e+010	37.4555	39.8696
1.25e+010	34.3545	38.8714
1.35e+010	31.5995	37.8136
1.45e+010	29.1864	36.6998
1.55e+010	27.1141	35.5746
1.65e+010	25.2512	34.4644
1.75e+010	23.6461	33.4228
1.85e+010	22.2375	32.4034
1.95e+010	20.9852	31.4131
2.05e+010	19.8681	30.5345
2.15e+010	18.9039	29.6326
2.25e+010	18.0323	28.7989
2.35e+010	17.2265	28.0291
2.45e+010	16.6022	27.2973
2.55e+010	15.9821	26.534
2.65e+010	15.4177	25.8406
